## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\042018_01-[cb4188f6-2303-4806-bff1-c2bf5723e614]\042018_01-eye_data.idf
## Date:	20.04.2018 08:58:17
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18244                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	042018_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1115367034	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1115400328	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1115433418	SMP	1	0.00	0.00	787.91	991.89	0.00	0.00	0.00	9.56	9.56	4.37	0.00	0.00	0.00	0.00	794.10	997.97	0.00	0.00	0.00	0.00	1533.89	697.57	0	0	1	1	-1	-1	0.00	0.00	0.00	127.87	-55.82	738.09	0.00	0.00	0.00	0.28	0.35	-0.89	0	 -1	
1115466756	SMP	1	0.00	0.00	822.50	966.49	0.00	0.00	0.00	19.57	19.57	4.32	0.00	0.00	0.00	0.00	821.37	975.70	828.47	975.35	0.00	0.00	1012.81	680.05	0	0	1	1	-1	-1	0.00	0.00	0.00	112.39	-46.83	683.56	0.00	0.00	0.00	-0.03	0.46	-0.89	0	 -1	
1115500183	SMP	1	1072.16	923.14	847.41	944.84	20.03	20.03	3.43	20.71	20.71	4.32	1069.22	933.10	1076.42	932.76	845.09	954.79	852.14	954.49	952.28	851.40	952.08	640.57	0	1	1	2	-1	-1	41.79	-26.78	486.92	107.52	-42.41	685.23	-0.06	0.36	-0.93	-0.08	0.49	-0.87	0	 -1	
1115533418	SMP	1	1103.12	900.01	874.86	922.10	20.55	20.55	3.35	21.56	21.56	4.35	1100.18	909.65	1107.26	909.38	872.60	931.58	879.43	931.40	946.22	864.94	952.75	639.81	0	1	1	2	-1	-1	37.02	-23.17	486.92	102.32	-37.65	690.31	-0.05	0.34	-0.94	-0.08	0.46	-0.88	0	 -1	
1115566867	SMP	1	1124.57	884.09	895.01	906.27	20.42	20.42	3.51	21.58	21.58	4.38	1121.62	893.55	1128.58	893.37	892.56	915.73	899.45	915.63	947.42	660.02	950.27	632.08	0	1	1	2	-1	-1	47.85	-29.36	690.99	97.95	-34.19	690.34	-0.04	0.45	-0.89	-0.08	0.46	-0.88	0	 -1	
1115600150	SMP	1	1144.24	870.15	914.14	892.68	19.82	19.82	3.63	20.81	20.81	4.38	1141.18	879.74	1148.15	879.58	911.59	902.26	918.53	902.05	947.75	639.25	948.63	625.22	0	1	1	2	-1	-1	43.53	-26.31	690.53	93.77	-31.23	690.30	-0.04	0.46	-0.89	-0.08	0.46	-0.88	0	 -1	
1115633512	SMP	1	1161.99	859.93	932.76	883.11	19.79	19.79	3.71	21.02	21.02	4.38	1158.77	868.41	1165.78	868.16	929.88	891.30	936.74	891.39	945.96	682.98	937.97	659.99	0	1	1	2	-1	-1	39.69	-23.83	690.76	89.95	-28.92	691.63	-0.04	0.40	-0.91	-0.09	0.40	-0.91	0	 -1	
1115666782	SMP	1	1178.34	848.15	948.92	871.06	19.55	19.55	3.78	20.89	20.89	4.38	1175.17	856.33	1182.08	856.14	945.97	879.04	952.97	879.10	944.78	686.69	931.82	672.92	0	1	1	2	-1	-1	36.27	-21.28	693.80	86.25	-26.18	690.35	-0.03	0.39	-0.92	-0.09	0.39	-0.92	0	 -1	
1115700157	SMP	1	1193.29	837.11	964.05	860.09	19.55	19.55	3.84	20.95	20.95	4.38	1190.10	845.18	1196.82	845.04	960.98	867.97	967.92	867.99	942.85	682.03	923.20	679.13	0	1	1	2	-1	-1	33.23	-18.96	698.45	83.10	-23.79	691.40	-0.03	0.39	-0.92	-0.09	0.38	-0.92	0	 -1	
1115733517	SMP	1	1207.33	827.76	978.43	851.42	19.63	19.63	3.89	20.82	20.82	4.37	1204.10	835.76	1210.90	835.65	975.33	859.31	982.25	859.44	941.38	679.74	917.74	681.01	0	1	1	2	-1	-1	30.13	-16.88	698.63	80.03	-21.92	692.08	-0.03	0.38	-0.92	-0.09	0.38	-0.92	0	 -1	
1115766752	SMP	1	1221.27	819.47	992.93	844.68	19.79	19.79	3.94	20.89	20.89	4.37	1218.08	827.53	1224.97	827.26	989.97	852.68	996.68	852.75	941.05	678.31	914.97	679.19	0	1	1	2	-1	-1	26.99	-15.03	698.01	77.19	-20.55	695.19	-0.02	0.38	-0.93	-0.08	0.39	-0.92	0	 -1	
1115800109	SMP	1	1234.93	810.54	1007.11	837.25	19.67	19.67	3.97	20.93	20.93	4.38	1231.52	818.64	1238.39	818.42	1003.96	845.11	1010.57	845.23	938.78	678.54	906.66	680.01	0	1	1	2	-1	-1	24.02	-13.07	697.90	74.51	-18.99	698.87	-0.03	0.38	-0.93	-0.09	0.38	-0.92	0	 -1	
1115833596	SMP	1	1247.44	801.82	1020.16	829.21	19.89	19.89	4.01	20.92	20.92	4.38	1244.06	809.78	1250.81	809.72	1016.94	837.10	1023.76	837.10	936.93	680.11	903.49	686.32	0	1	1	2	-1	-1	21.30	-11.15	699.39	71.40	-17.15	696.89	-0.03	0.37	-0.93	-0.08	0.38	-0.92	0	 -1	
1115866874	SMP	1	1258.79	794.34	1032.01	822.23	19.77	19.77	4.03	21.14	21.14	4.39	1255.31	802.51	1262.25	802.19	1028.89	830.06	1035.79	830.08	934.68	680.26	901.68	689.89	0	1	1	2	-1	-1	18.76	-9.49	698.26	68.71	-15.59	696.41	-0.02	0.37	-0.93	-0.07	0.37	-0.92	0	 -1	
1115900056	SMP	1	1257.49	788.59	1032.69	817.00	19.93	19.93	4.06	20.77	20.77	4.39	1259.12	795.95	1265.66	795.60	1034.66	824.66	1041.49	824.44	1239.48	685.74	1228.21	689.88	0	1	1	2	-1	-1	18.08	-8.09	703.06	67.53	-14.39	697.32	0.20	0.34	-0.92	0.15	0.36	-0.92	0	 -1	
1115933515	SMP	1	1257.42	782.88	1035.54	812.19	20.07	20.07	4.10	20.19	20.19	4.31	1262.75	789.02	1269.11	788.65	1041.07	818.99	1049.05	819.43	1487.12	703.17	1429.77	706.24	0	1	1	2	-1	-1	17.49	-6.61	711.04	61.83	-12.37	653.47	0.37	0.28	-0.89	0.32	0.31	-0.90	0	 -1	
1115966840	SMP	1	1265.99	773.37	1045.28	805.32	19.87	19.87	4.14	20.43	20.43	4.29	1271.43	779.69	1277.61	779.31	1050.53	812.16	1057.93	812.41	1498.31	701.77	1437.22	702.68	0	1	1	2	-1	-1	15.83	-4.59	723.54	62.87	-11.47	685.44	0.38	0.29	-0.88	0.31	0.32	-0.89	0	 -1	
1116000251	SMP	1	1275.82	764.50	1055.95	798.97	20.15	20.15	4.18	20.24	20.24	4.29	1281.03	770.92	1287.26	770.51	1060.92	805.80	1067.73	805.97	1497.48	704.91	1432.82	703.82	0	1	1	2	-1	-1	13.63	-2.58	724.49	61.77	-10.26	697.80	0.37	0.29	-0.88	0.30	0.32	-0.90	0	 -1	
1116033476	SMP	1	1288.22	756.55	1068.93	793.13	20.16	20.16	4.22	20.29	20.29	4.28	1293.14	762.83	1299.39	762.53	1073.59	800.09	1080.29	800.32	1492.42	709.75	1423.86	703.32	0	1	1	2	-1	-1	10.87	-0.73	725.57	59.15	-9.03	699.88	0.36	0.29	-0.89	0.29	0.33	-0.90	0	 -1	
1116066782	SMP	1	1303.60	748.29	1084.75	787.16	20.04	20.04	4.24	20.89	20.89	4.30	1308.30	754.77	1314.71	754.35	1088.85	793.86	1095.70	794.03	1484.76	712.94	1403.57	706.96	0	1	1	2	-1	-1	7.31	1.13	720.16	55.67	-7.63	698.85	0.36	0.29	-0.89	0.27	0.31	-0.91	0	 -1	
1116100097	SMP	1	1321.64	740.59	1102.74	780.34	20.05	20.05	4.26	20.58	20.58	4.31	1326.25	747.07	1332.42	746.80	1106.57	787.36	1113.47	787.44	1480.27	712.16	1383.66	706.23	0	1	1	2	-1	-1	3.28	2.91	729.45	51.70	-6.18	698.43	0.36	0.29	-0.89	0.26	0.32	-0.91	0	 -1	
1116133467	SMP	1	1341.32	733.02	1122.06	773.83	20.06	20.06	4.28	20.98	20.98	4.33	1345.67	739.73	1352.06	739.31	1125.73	780.62	1132.39	780.77	1471.98	713.17	1365.03	709.19	0	1	1	2	-1	-1	-1.23	4.59	724.13	47.70	-4.72	701.53	0.35	0.30	-0.89	0.26	0.32	-0.91	0	 -1	
1116166692	SMP	1	1361.21	726.29	1141.23	767.02	20.08	20.08	4.29	21.19	21.19	4.35	1365.36	733.10	1371.90	732.82	1144.63	773.98	1151.52	773.83	1461.91	713.76	1349.49	711.20	0	1	1	2	-1	-1	-5.73	6.05	719.42	43.36	-3.20	699.70	0.35	0.30	-0.89	0.25	0.31	-0.92	0	 -1	
1116200041	SMP	1	1380.47	721.04	1159.45	760.90	20.00	20.00	4.29	20.84	20.84	4.36	1384.41	727.92	1391.01	727.46	1163.11	767.80	1169.53	767.89	1450.53	715.33	1351.54	710.58	0	1	1	2	-1	-1	-10.07	7.24	718.17	39.73	-1.87	707.19	0.35	0.30	-0.89	0.26	0.32	-0.91	0	 -1	
1116233428	SMP	1	1398.42	717.05	1176.49	755.50	20.15	20.15	4.30	20.29	20.29	4.39	1402.26	723.81	1409.04	723.39	0.00	0.00	1186.64	762.43	1440.39	718.62	1390.19	700.79	0	1	1	2	-1	-1	-14.04	8.11	712.60	37.65	-0.69	742.86	0.35	0.29	-0.89	0.30	0.33	-0.90	0	 -1	
1116266754	SMP	1	1414.44	714.64	1191.56	752.09	19.57	19.57	4.26	20.15	20.15	4.45	0.00	0.00	1425.21	721.01	0.00	0.00	1201.57	758.70	1424.85	723.65	1415.16	686.31	0	1	1	2	-1	-1	-17.34	8.54	700.02	35.51	0.20	773.92	0.34	0.28	-0.90	0.32	0.33	-0.89	0	 -1	
1116300079	SMP	1	1428.56	713.31	1204.11	749.80	19.61	19.61	4.23	20.19	20.19	4.51	0.00	0.00	1439.05	719.58	0.00	0.00	1214.15	756.15	1408.56	724.80	1439.08	674.01	0	1	1	2	-1	-1	-20.41	8.85	699.37	33.08	0.84	790.39	0.34	0.27	-0.90	0.34	0.32	-0.88	0	 -1	
1116333425	SMP	1	1443.03	717.42	1218.46	753.63	19.88	19.88	4.12	20.86	20.86	4.63	1451.91	721.53	0.00	0.00	0.00	0.00	1226.95	757.28	1566.28	923.27	1396.59	750.36	0	1	1	2	-1	-1	-21.59	7.26	602.69	31.07	0.58	823.43	0.55	0.15	-0.82	0.29	0.19	-0.94	0	 -1	
1116366761	SMP	1	1455.21	726.95	0.00	0.00	16.94	16.94	3.92	0.00	0.00	0.00	1463.17	726.55	0.00	0.00	0.00	0.00	0.00	0.00	1530.02	1124.55	0.00	0.00	0	1	0	1	-1	-1	-23.92	6.35	607.69	0.00	0.00	0.00	0.52	-0.02	-0.86	0.00	0.00	0.00	0	 -1	
1116400147	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116433476	SMP	1	1472.76	741.53	0.00	0.00	18.61	18.61	3.84	0.00	0.00	0.00	1479.32	738.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.58	4.12	621.00	0.00	0.00	0.00	0.47	-0.12	-0.88	0.00	0.00	0.00	0	 -1	
1116466830	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116500159	SMP	1	1487.64	753.80	1254.65	780.34	19.12	19.12	3.74	20.96	20.96	4.59	1493.98	750.51	0.00	0.00	1260.54	778.09	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-28.27	1.63	573.13	17.88	-4.17	707.93	0.46	-0.12	-0.88	0.40	-0.10	-0.91	0	 -1	
1116533295	SMP	1	0.00	0.00	1260.07	784.05	0.00	0.00	0.00	21.12	21.12	4.58	0.00	0.00	0.00	0.00	1265.70	781.90	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	16.78	-5.05	710.09	0.00	0.00	0.00	0.39	-0.09	-0.92	0	 -1	
1116566700	SMP	1	0.00	0.00	1264.01	785.49	0.00	0.00	0.00	20.08	20.08	4.56	0.00	0.00	0.00	0.00	1269.42	782.47	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	16.82	-5.44	746.01	0.00	0.00	0.00	0.38	-0.14	-0.91	0	 -1	
1116600036	SMP	1	0.00	0.00	1266.02	783.44	0.00	0.00	0.00	20.41	20.41	4.53	0.00	0.00	0.00	0.00	1271.29	780.51	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	15.60	-4.76	713.64	0.00	0.00	0.00	0.37	-0.13	-0.92	0	 -1	
1116633427	SMP	1	0.00	0.00	1266.09	781.20	0.00	0.00	0.00	21.17	21.17	4.51	0.00	0.00	0.00	0.00	1271.40	778.46	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	15.14	-4.19	697.11	0.00	0.00	0.00	0.38	-0.12	-0.92	0	 -1	
1116666706	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116700038	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116733355	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116766718	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116800357	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116833284	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116866648	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116899976	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116933336	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1116966649	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117000015	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117033297	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117066679	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117099985	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117133271	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117166580	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117200083	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117233345	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117266663	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117299940	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117333234	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117366830	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117399999	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117433301	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117466638	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117499879	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117533434	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117566554	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117599869	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117633295	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117666575	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117700149	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117733223	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117766636	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117799917	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1117833228	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
