## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020918_01-[230c4fe5-fa57-4969-a117-a8b9053844db]\020918_01-eye_data.idf
## Date:	09.02.2018 14:50:06
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17290                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020918_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1233629343	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233662699	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233695996	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233729190	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233762529	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233795873	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233829205	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233862616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233895950	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233929189	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233962523	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1233995859	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1234029187	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1234062615	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1234095916	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1234129277	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1234162618	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1234195816	SMP	1	0.00	0.00	1341.82	906.42	0.00	0.00	0.00	19.58	19.58	3.77	0.00	0.00	0.00	0.00	1338.96	918.14	0.00	0.00	0.00	0.00	930.76	577.67	0	0	1	1	-1	-1	0.00	0.00	0.00	-0.05	-29.01	576.65	0.00	0.00	0.00	0.07	0.48	-0.88	0	 -1	
1234229157	SMP	1	0.00	0.00	1341.11	907.67	0.00	0.00	0.00	19.80	19.80	3.70	0.00	0.00	0.00	0.00	1338.22	919.48	1348.52	919.49	0.00	0.00	933.05	572.90	0	0	1	1	-1	-1	0.00	0.00	0.00	0.02	-29.10	573.50	0.00	0.00	0.00	0.08	0.48	-0.87	0	 -1	
1234262482	SMP	1	1620.61	933.36	1340.14	908.31	20.47	20.47	3.91	19.74	19.74	3.65	1615.81	944.42	1625.92	944.50	1337.12	920.13	1347.51	920.10	927.57	578.49	929.74	571.76	0	1	1	2	-1	-1	-50.40	-33.62	573.23	0.21	-29.16	572.45	0.08	0.46	-0.88	0.08	0.48	-0.87	0	 -1	
1234295889	SMP	1	1619.88	932.71	1338.14	908.56	20.19	20.19	3.83	20.34	20.34	3.62	1614.98	943.72	1625.07	943.75	1335.14	920.36	1345.43	920.37	921.56	578.35	927.87	569.44	0	1	1	2	-1	-1	-50.26	-33.50	573.30	0.58	-29.19	572.21	0.08	0.46	-0.89	0.08	0.48	-0.87	0	 -1	
1234329146	SMP	1	1618.32	931.55	1335.17	908.02	20.21	20.21	3.77	19.84	19.84	3.58	1613.33	942.41	1623.47	942.53	1332.50	919.81	1342.77	919.87	917.52	579.57	931.26	563.52	0	1	1	2	-1	-1	-49.95	-33.26	573.17	1.06	-29.08	571.90	0.08	0.45	-0.89	0.09	0.48	-0.87	0	 -1	
1234362484	SMP	1	1616.17	930.10	1332.20	907.91	20.13	20.13	3.72	20.52	20.52	3.57	1611.11	941.13	1621.25	941.31	1329.36	919.68	1339.60	919.69	913.55	576.41	932.58	561.09	0	1	1	2	-1	-1	-49.54	-33.03	573.07	1.63	-29.04	571.69	0.07	0.46	-0.88	0.08	0.48	-0.88	0	 -1	
1234395876	SMP	1	1612.98	928.92	1328.00	907.86	20.42	20.42	3.68	20.34	20.34	3.55	1608.15	939.78	1618.24	939.88	1325.39	919.45	1335.67	919.51	915.12	577.20	937.09	559.52	0	1	1	2	-1	-1	-49.01	-32.78	573.21	2.35	-28.99	571.33	0.08	0.45	-0.89	0.09	0.47	-0.88	0	 -1	
1234429144	SMP	1	1609.51	927.39	1323.50	907.56	20.53	20.53	3.66	20.55	20.55	3.55	1604.56	938.44	1614.75	938.52	1320.84	919.28	1331.05	919.28	917.53	572.29	940.00	556.00	0	1	1	2	-1	-1	-48.35	-32.53	573.04	3.18	-28.95	571.39	0.08	0.46	-0.89	0.08	0.47	-0.88	0	 -1	
1234462474	SMP	1	1604.99	926.60	1318.52	907.96	20.75	20.75	3.64	20.51	20.51	3.54	1600.03	937.58	1610.23	937.67	1315.63	919.57	1325.80	919.61	920.20	570.14	941.00	554.94	0	1	1	2	-1	-1	-47.52	-32.36	572.91	4.13	-29.02	571.50	0.07	0.46	-0.89	0.07	0.47	-0.88	0	 -1	
1234495785	SMP	1	1600.03	925.24	1312.47	907.96	20.71	20.71	3.63	20.80	20.80	3.55	1595.12	936.32	1605.21	936.46	1309.60	919.54	1319.82	919.52	922.75	566.21	941.06	554.18	0	1	1	2	-1	-1	-46.63	-32.15	573.10	5.21	-29.00	571.37	0.07	0.46	-0.88	0.07	0.47	-0.88	0	 -1	
1234529518	SMP	1	1594.30	923.85	1305.61	907.58	20.63	20.63	3.62	20.11	20.11	3.53	1589.36	934.85	1599.57	934.91	1302.98	919.20	1313.24	919.22	925.44	564.64	942.78	554.51	0	1	1	2	-1	-1	-45.58	-31.86	572.88	6.41	-28.93	571.18	0.07	0.46	-0.89	0.08	0.47	-0.88	0	 -1	
1234562454	SMP	1	1588.35	922.22	1299.11	907.11	20.74	20.74	3.61	20.21	20.21	3.52	1583.42	933.17	1593.55	933.35	1296.25	918.77	1306.49	918.94	927.51	562.43	943.62	555.21	0	1	1	2	-1	-1	-44.50	-31.58	573.02	7.63	-28.86	571.16	0.07	0.46	-0.89	0.07	0.47	-0.88	0	 -1	
1234595777	SMP	1	1581.83	920.18	1291.73	906.81	20.75	20.75	3.61	20.55	20.55	3.52	1577.05	931.06	1587.14	931.23	1289.19	918.47	1299.45	918.42	928.16	561.39	945.80	556.03	0	1	1	2	-1	-1	-43.36	-31.20	573.24	8.90	-28.78	571.05	0.07	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234629121	SMP	1	1575.17	918.54	1284.44	906.90	20.56	20.56	3.60	20.70	20.70	3.52	1570.39	929.42	1580.54	929.59	1282.12	918.46	1292.21	918.44	928.33	562.21	948.74	556.60	0	1	1	2	-1	-1	-42.15	-30.90	573.21	10.21	-28.82	571.69	0.07	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234662442	SMP	1	1568.41	916.72	1277.13	906.74	20.54	20.54	3.59	20.22	20.22	3.52	1563.68	927.63	1573.75	927.72	1275.09	918.30	1285.10	918.25	929.04	562.69	953.47	556.77	0	1	1	2	-1	-1	-40.94	-30.59	573.49	11.51	-28.82	572.45	0.07	0.45	-0.89	0.09	0.47	-0.88	0	 -1	
1234695777	SMP	1	1561.46	914.74	1270.27	906.26	20.30	20.30	3.57	19.84	19.84	3.50	1556.92	925.66	1566.90	925.75	1268.17	917.77	1278.14	917.85	930.81	562.52	955.87	557.04	0	1	1	2	-1	-1	-39.75	-30.26	574.04	12.78	-28.78	573.28	0.08	0.45	-0.89	0.09	0.47	-0.88	0	 -1	
1234729110	SMP	1	1554.79	913.48	1263.91	906.42	20.42	20.42	3.56	20.07	20.07	3.49	1550.28	924.22	1560.26	924.32	1261.67	917.86	1271.59	917.90	933.02	563.41	957.38	557.40	0	1	1	2	-1	-1	-38.57	-30.02	574.52	13.99	-28.83	573.93	0.07	0.44	-0.89	0.08	0.47	-0.88	0	 -1	
1234762465	SMP	1	1548.14	911.87	1257.65	906.48	20.07	20.07	3.55	19.53	19.53	3.47	1543.74	922.85	1553.59	922.89	1255.39	917.95	1265.18	918.05	934.67	562.87	958.10	556.94	0	1	1	2	-1	-1	-37.42	-29.81	575.33	15.19	-28.94	575.72	0.07	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234795775	SMP	1	1541.41	910.92	1251.46	906.81	20.03	20.03	3.53	19.81	19.81	3.46	1537.18	921.76	1547.02	921.83	1249.29	918.21	1259.04	918.22	937.74	563.00	960.15	556.85	0	1	1	2	-1	-1	-36.28	-29.65	576.16	16.35	-29.06	577.40	0.08	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234829105	SMP	1	1535.54	912.05	1245.96	908.68	20.23	20.23	3.53	19.65	19.65	3.46	1531.22	922.94	1541.04	923.03	1243.82	920.02	1253.53	920.07	939.64	562.56	962.55	556.14	0	1	1	2	-1	-1	-35.24	-29.92	577.10	17.41	-29.48	579.05	0.07	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234862437	SMP	1	1530.62	915.21	1242.04	911.59	20.01	20.01	3.52	19.68	19.68	3.45	1526.42	925.95	1536.14	926.09	1239.83	922.83	1249.47	922.89	942.23	562.66	963.97	555.46	0	1	1	2	-1	-1	-34.45	-30.56	578.64	18.21	-30.10	580.97	0.07	0.45	-0.89	0.07	0.47	-0.88	0	 -1	
1234895749	SMP	1	1528.10	918.85	1240.29	914.41	20.02	20.02	3.52	19.39	19.39	3.45	1523.97	929.55	1533.61	929.65	1238.42	925.71	1247.77	925.69	944.76	562.28	966.34	553.78	0	1	1	2	-1	-1	-34.09	-31.31	580.37	18.67	-30.91	586.49	0.08	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234929080	SMP	1	1528.82	920.58	1242.21	916.10	20.00	20.00	3.51	19.43	19.43	3.45	1524.82	931.39	1534.44	931.48	1240.47	927.39	1249.70	927.33	947.90	561.12	969.21	551.27	0	1	1	2	-1	-1	-34.33	-31.72	581.79	18.45	-31.48	591.34	0.08	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1234962404	SMP	1	1533.04	916.77	1248.15	912.63	20.08	20.08	3.52	18.87	18.87	3.43	1529.11	927.37	1538.64	927.46	1246.17	923.95	1255.46	923.97	950.54	560.36	969.89	548.54	0	1	1	2	-1	-1	-35.24	-31.09	583.86	17.40	-30.89	592.24	0.08	0.45	-0.89	0.08	0.48	-0.88	0	 -1	
1234995751	SMP	1	1539.98	909.16	1256.46	906.38	19.63	19.63	3.51	19.16	19.16	3.43	1536.20	919.91	1545.62	919.98	1254.64	917.57	1263.73	917.53	953.50	558.42	970.75	545.25	0	1	1	2	-1	-1	-36.70	-29.84	586.39	15.98	-29.97	597.83	0.09	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1235029077	SMP	1	1548.64	903.50	1266.30	900.90	19.98	19.98	3.51	19.22	19.22	3.44	1544.99	914.25	1554.26	914.34	1264.53	912.00	1273.48	912.00	956.43	555.69	970.59	541.61	0	1	1	2	-1	-1	-38.55	-28.96	589.95	14.22	-29.12	602.15	0.09	0.45	-0.89	0.08	0.47	-0.88	0	 -1	
1235062398	SMP	1	1557.54	900.85	1275.94	897.22	19.84	19.84	3.52	19.41	19.41	3.46	1554.04	911.73	1563.37	911.67	1274.39	908.43	1283.28	908.43	960.09	552.44	971.84	535.84	0	1	1	2	-1	-1	-40.31	-28.52	590.86	12.41	-28.59	605.29	0.10	0.45	-0.88	0.10	0.48	-0.87	0	 -1	
1235095746	SMP	1	1566.72	900.68	1285.75	895.55	20.54	20.54	3.54	19.20	19.20	3.47	1562.99	911.57	1572.22	911.66	1284.07	906.78	1292.86	906.95	960.92	548.24	972.41	528.95	0	1	1	2	-1	-1	-42.17	-28.63	593.49	10.62	-28.45	608.71	0.09	0.46	-0.88	0.09	0.48	-0.87	0	 -1	
1235129067	SMP	1	1575.18	901.81	1295.23	895.48	20.09	20.09	3.55	19.32	19.32	3.48	1571.66	912.71	1580.95	912.76	1293.53	906.76	1302.34	906.86	964.00	544.46	973.31	523.15	0	1	1	2	-1	-1	-43.83	-28.86	593.83	8.81	-28.49	609.84	0.11	0.46	-0.88	0.09	0.48	-0.87	0	 -1	
1235162398	SMP	1	1583.22	904.12	1304.00	897.44	20.15	20.15	3.56	19.60	19.60	3.50	1579.60	914.91	1588.84	915.03	1302.25	908.54	1310.97	908.50	965.06	541.33	973.27	520.40	0	1	1	2	-1	-1	-45.43	-29.35	595.27	7.16	-28.95	612.59	0.10	0.46	-0.88	0.09	0.48	-0.87	0	 -1	
1235195731	SMP	1	1590.23	908.83	1311.83	901.75	20.40	20.40	3.58	19.59	19.59	3.52	1586.62	919.28	1595.92	919.42	1309.85	912.89	1318.76	912.96	967.04	540.73	972.20	517.13	0	1	1	2	-1	-1	-46.77	-30.19	595.45	5.65	-29.71	610.63	0.11	0.45	-0.89	0.09	0.48	-0.87	0	 -1	
1235229067	SMP	1	1593.88	914.27	1315.58	908.37	20.38	20.38	3.60	19.61	19.61	3.53	1591.12	924.81	1600.23	924.83	1314.87	919.10	1323.96	919.33	976.09	536.71	986.26	514.78	0	1	1	2	-1	-1	-47.81	-31.35	598.04	4.64	-30.80	608.08	0.14	0.45	-0.88	0.14	0.47	-0.87	0	 -1	
1235262393	SMP	1	1598.58	921.40	1320.09	917.17	20.25	20.25	3.61	20.04	20.04	3.55	0.00	0.00	1604.72	932.18	1319.52	927.68	1328.53	927.68	980.32	531.67	998.94	514.25	0	1	1	2	-1	-1	-48.91	-32.90	600.85	3.76	-32.50	609.38	0.13	0.46	-0.88	0.15	0.46	-0.88	0	 -1	
1235295704	SMP	1	1601.47	929.03	0.00	0.00	20.55	20.55	3.63	0.00	0.00	0.00	1598.14	938.98	1607.24	939.01	0.00	0.00	0.00	0.00	979.05	534.58	0.00	0.00	0	1	0	1	-1	-1	-49.34	-34.18	600.52	0.00	0.00	0.00	0.12	0.44	-0.89	0.00	0.00	0.00	0	 -1	
1235329045	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235362370	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235395698	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235429088	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235462368	SMP	1	1599.53	930.20	1323.72	927.06	21.21	21.21	3.66	19.46	19.46	3.55	1593.22	928.70	1602.85	928.93	1319.61	925.16	1329.01	925.13	916.12	1053.42	840.02	1114.52	0	1	1	2	-1	-1	-48.08	-31.99	595.81	3.67	-31.71	603.73	0.02	0.00	-1.00	0.02	-0.02	-1.00	0	 -1	
1235495698	SMP	1	1597.33	920.45	1321.27	915.65	22.03	22.03	3.71	20.83	20.83	3.59	1591.06	918.01	1600.75	917.94	1317.09	912.84	1326.53	912.89	909.12	1082.80	832.91	1138.92	0	1	1	2	-1	-1	-47.57	-29.88	594.55	4.14	-29.31	602.57	0.02	-0.04	-1.00	0.01	-0.06	-1.00	0	 -1	
1235529027	SMP	1	1594.63	917.53	1317.59	909.30	22.51	22.51	3.76	21.56	21.56	3.64	1588.19	915.04	1598.11	914.74	1313.30	906.87	1322.79	906.93	898.85	1093.40	829.40	1136.20	0	1	1	2	-1	-1	-46.72	-29.09	590.38	4.85	-28.10	601.19	0.02	-0.05	-1.00	0.01	-0.05	-1.00	0	 -1	
1235562361	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235595694	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235629024	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235662360	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235695664	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235728988	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235762331	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235795711	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235828993	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235862325	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235895652	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235928981	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235962320	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1235995648	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1236028984	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1236062372	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1236095740	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
